# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Jun  9 15:17:08 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01700	Y = 0.27900	[M/H] = 0.067	eta_R = 0.200	Age = 	1.2000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.017000	8.0792	4.46452332	4.4645	2.8446	4.1233	3.6883	-2.342	-2.066	-1.580	-1.452	-1.404	-1.336	-1.172	-1.124	-1.083	3.32133412	1
	0.017000	8.0792	4.51759768	4.5176	2.8775	4.1167	3.6342	-2.424	-2.170	-1.697	-1.572	-1.525	-1.460	-1.301	-1.254	-1.215	3.32169175	1
	0.017000	8.0792	4.56397915	4.5640	2.9065	4.1100	3.5826	-2.496	-2.264	-1.806	-1.682	-1.638	-1.575	-1.421	-1.376	-1.338	3.32199478	1
	0.017000	8.0792	4.59999990	4.6000	2.9294	4.1042	3.5401	-2.553	-2.338	-1.893	-1.771	-1.728	-1.668	-1.518	-1.475	-1.437	3.32222414	1
	0.017000	8.0792	4.63687754	4.6369	2.9540	4.0967	3.4892	-2.615	-2.421	-1.992	-1.874	-1.833	-1.775	-1.632	-1.590	-1.554	3.32245374	1
	0.017000	8.0792	4.67879915	4.6788	2.9859	4.0903	3.4354	-2.695	-2.519	-2.104	-1.989	-1.950	-1.894	-1.757	-1.717	-1.682	3.32270861	1
	0.017000	8.0792	4.68723392	4.6872	2.9933	4.0899	3.4273	-2.713	-2.539	-2.124	-2.010	-1.971	-1.915	-1.778	-1.738	-1.703	3.32275915	1
	0.017000	8.0792	4.70754004	4.7075	3.0226	4.1007	3.4432	-2.786	-2.587	-2.144	-2.023	-1.982	-1.923	-1.776	-1.734	-1.697	3.32287955	1
	0.017000	8.0792	4.71218348	4.7122	3.0377	4.1110	3.4695	-2.824	-2.598	-2.130	-2.005	-1.961	-1.899	-1.743	-1.699	-1.659	3.32290697	1
	0.017000	8.0792	4.71429634	4.7143	3.0520	4.1211	3.4957	-2.860	-2.605	-2.114	-1.984	-1.938	-1.871	-1.709	-1.661	-1.620	3.32291937	1
	0.017000	8.0792	4.71540594	4.7154	3.0668	4.1306	3.5190	-2.897	-2.615	-2.102	-1.968	-1.918	-1.849	-1.679	-1.629	-1.587	3.32292581	1
	0.017000	8.0792	4.71608829	4.7161	3.0844	4.1401	3.5397	-2.941	-2.631	-2.095	-1.957	-1.906	-1.833	-1.655	-1.603	-1.560	3.32292986	1
	0.017000	8.0792	4.71670294	4.7167	3.1064	4.1512	3.5620	-2.996	-2.652	-2.092	-1.949	-1.894	-1.818	-1.632	-1.577	-1.532	3.32293344	2
	0.017000	8.0792	4.71695995	4.7170	3.0737	4.1424	3.5595	-2.914	-2.596	-2.056	-1.917	-1.865	-1.792	-1.612	-1.560	-1.516	3.32293510	2
	0.017000	8.0792	4.71709490	4.7171	3.0529	4.1333	3.5439	-2.862	-2.571	-2.052	-1.917	-1.867	-1.797	-1.625	-1.574	-1.532	3.32293582	2
	0.017000	8.0792	4.71725368	4.7173	3.0427	4.1215	3.5072	-2.837	-2.580	-2.089	-1.958	-1.912	-1.845	-1.682	-1.634	-1.593	3.32293677	2
	0.017000	8.0792	4.71742153	4.7174	3.0476	4.1099	3.4557	-2.849	-2.627	-2.161	-2.036	-1.992	-1.930	-1.775	-1.731	-1.692	3.32293773	2
